,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,target
1627,0.0,0.7675927207971361,1.2191459738693218,0.980342824815249,-0.19786317492330927,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,2.5056157569435418,0.6674781504330264,-0.2463035214123558,1.1964499451893693,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,3.1881024105131908,-0.8618410898223271,-0.17113561196120436,1.2798908768852115,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,0.16859064770711885,-1.307084310955187,0.37043362497006577,0.6622190384349143,-0.775257306231102,-0.3575571307874142,-0.047232382286089766,0.0,-0.09756115310723826,0.8434031557639026,1.1055695164783965,0.9606441073491286,1.236320492060403,1.7223396064680077,0.0,-0.061343668908253476,0.13963475236111927,1.0891039690431836,1.362175031295087,-0.42702619172817535,-0.7440373588709281,-0.33635138854004243,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.6190129713187704,0.27954642869643914,-1.7764587480125964,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,2.0468883170961347,-2.0782178747029763,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1628,0.0,-0.3350164872543856,-0.04308101770538793,0.2740715207154218,-2.7642420323439483,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.2984708480708826,-0.7492665077509959,-1.3133016713537782,0.7972123031609242,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,1.071652591089935,-0.3435182883593457,0.6320137203323312,0.8382817575944458,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.9545131508749777,0.710494531264425,0.8248105963072385,-0.09393324250825559,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.579988187048327,0.7864195693118617,0.7920623240574896,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,1.0515960131846673,0.052377848173239386,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.9759044709527723,1.2363939189202509,-1.0218233552630813,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.08671868969312153,0.8942457125704104,-2.1913762654515487,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
1629,0.0,-0.3350164872543856,-1.094936844017646,-0.903047319450957,-0.431170343779731,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.3620620125587644,0.7596224512649244,-1.1041557033085159,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.5102967842019158,1.0355431228257852,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.33782825588511645,0.8805249844116046,-0.8011049824160037,-1.1159193380925252,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.2636789997567205,1.1055695164783965,0.9606441073491286,1.236320492060403,0.025650192403315213,0.0,-0.061343668908253476,-0.5312840978873603,-0.13486090423424038,1.362175031295087,-0.10742349846056552,0.836590016016701,1.049411191222563,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.9759044709527723,1.0450244208754886,-0.4558468107009451,1.0351668321801255,0.6658962863317646,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.1636136940034727,0.6468982447538705,0.8876022965425754,-0.5056698025808581,-0.1960075186604789,6
1630,0.0,-0.3350164872543856,0.16729014755706367,0.980342824815249,0.7353655005023776,-0.13801952614521806,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.5465656637398364,0.2566594649262843,0.7781580090988448,0.7972123031609242,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,-0.8606663175537699,1.1179215877469915,0.9996866990277705,-0.24195934713362932,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,-0.9898100002073712,0.9874021541795628,0.4170598052838792,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.4476300608538812,0.6234805407658505,0.21400225098399647,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.3719805414408492,1.0122152798931043,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.08737382389492285,-0.48593156348261024,0.4874474302359486,1.2010187221077009,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.08671868969312153,0.8942457125704104,0.8496321383399719,0.8876022965425754,-0.26113572420685327,-0.1960075186604789,3
1631,0.0,-0.3350164872543856,-1.094936844017646,0.038647752682146014,-1.1310918503489962,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,0.5081409580956043,0.9873039771441071,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,1.2079257992239265,1.4418601660234316,-1.0985775396054502,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,1.0505554375587842,0.9874021541795628,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,0.6268445957285944,0.9606441073491286,-1.3194751106306135,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,1.0515960131846673,1.3307886212436786,-1.2709131505001379,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,0.8536549228307262,1.2420828229854637,-1.2867596268059296,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-1.3922647391783487,0.8496321383399719,-0.8076058306622369,-0.5056698025808581,-0.1960075186604789,1
1632,0.0,-0.3350164872543856,0.16729014755706367,0.7449190567819732,0.7353655005023776,-0.31454699125764285,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,1.2537657492344865,1.0364854527951701,1.0111039444342445,1.1964499451893693,0.9624667164473679,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,1.2302280648682449,1.071652591089935,1.2079257992239265,1.4418601660234316,0.8382817575944458,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.9839989592651636,-0.30968818761865274,0.9874021541795628,-0.26426425843896717,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.1284801136873464,0.9606441073491286,0.04361587747126204,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,1.0111859279760689,1.1878405437695074,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-0.08983922524635969,0.0881769306516768,1.2420828229854637,0.8693149422525501,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.28273565243342286,0.6655946673955345,0.6468982447538705,-0.46856420522127445,-0.5056698025808581,-0.1960075186604789,3
1633,0.0,-0.3350164872543856,-1.094936844017646,-0.903047319450957,-0.431170343779731,1.4507276598666048,0.49257250782680956,-0.1250229232970408,-0.05907755711884675,-0.3110467604018326,0.4829744992519545,0.2566594649262843,-0.26757183112746674,0.6319578898744804,1.7163277699816586,-0.13043338063115095,-0.04462507326885248,0.9505317297761098,1.071652591089935,0.17362974083507837,0.14610585291767095,1.3224965818944199,0.6785790017706723,-0.11422184388584329,-0.03337972630405602,0.8043879067411014,1.1160558267199894,1.220585890705964,0.9874021541795628,0.2467287893531676,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.42183359340252374,-0.17103027218774233,0.6234805407658505,0.5547749980094653,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-0.6565885864226396,1.3307886212436786,-0.5684120949945249,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.3303305692353373,1.0450244208754886,-0.26718796251356636,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-0.893366124008385,-0.020358468129093202,-1.9886423718654473,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,9
1634,0.0,-0.3350164872543856,-1.094936844017646,0.980342824815249,-0.19786317492330927,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.5465656637398364,1.0111039444342445,1.1964499451893693,-1.020586242989957,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.2133853954427385,1.5526911520202094,1.4418601660234316,-0.29155283243882685,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.9839989592651636,1.220585890705964,0.8248105963072385,-0.9455883221618137,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-0.8962973743399336,1.1055695164783965,0.9606441073491286,-1.149088737117879,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-0.4408521225535964,1.362175031295087,1.1709872746098737,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.1531175200940549,1.2363939189202509,1.053423974798085,-1.2867596268059296,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.020358468129093202,0.8496321383399719,-0.8076058306622369,-0.5056698025808581,-0.1960075186604789,1
1635,0.0,4.075420344951701,2.060630634919128,0.980342824815249,0.7353655005023776,-0.31454699125764285,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,2.8185782588708053,1.0364854527951701,0.5081409580956043,0.9873039771441071,1.2929755430202554,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,0.11144272449970435,-1.2133853954427385,-1.2054316703500525,1.4418601660234316,0.9996866990277705,0.0648867691678046,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.01474290419509293,1.220585890705964,0.9874021541795628,1.4390459008681489,1.541814131110763,-0.047232382286089766,0.0,-0.672372274857098,1.1597123430555092,1.1055695164783965,0.1177351908909332,-1.3194751106306135,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,0.6301171415641497,0.8963065041294577,-1.0662315782633949,-1.4465384143765412,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,1.8878128483484253,1.505078217025183,-0.8686705595721349,-1.7764587480125964,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,3.9833822404495596,1.8508713543558333,-2.764171010227604,-2.39411015903765,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,7
1636,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,-0.8977846814925744,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.7310693149209082,1.0111039444342445,-1.7315936074443028,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-0.6860689370121215,1.2079257992239265,-1.1496484601880896,-1.2599824810387747,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-0.01474290419509293,0.37043362497006577,-1.6140627717776248,-0.775257306231102,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,0.8434031557639026,-0.17103027218774233,0.4548987574742114,0.7251613715221997,2.0051211754787897,0.0,-0.061343668908253476,-0.5312840978873603,0.7831127507238277,1.362175031295087,0.052377848173239386,-1.4465384143765412,2.204213341024734,3.165721363555436,-0.035433262605025426,-0.4035749858171405,-0.26705227438764223,1.2363939189202509,-0.8331645070757026,0.04005549261467327,1.8858952258779136,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.9349626488285968,0.6468982447538705,1.2266439219835379,0.4724665109151614,-0.1960075186604789,6
1637,0.0,-0.3350164872543856,-1.094936844017646,-0.6676235514176813,0.7353655005023776,0.568090334304481,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.43954375665340495,0.7596224512649244,-1.1041557033085159,0.6319578898744804,0.042838349115114666,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.8958804382797294,1.3803084756220678,-0.6637405927734294,0.8382817575944458,0.3717328854692385,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,0.3083424474949306,1.220585890705964,0.9874021541795628,0.928052853076014,-0.6288958824871538,-0.047232382286089766,0.0,0.47724996864262154,1.3178669367013123,0.1481196749787924,0.7920623240574896,-1.4898614841433477,-0.8226945146290309,0.0,-0.061343668908253476,0.4750941774853591,0.7831127507238277,-1.1224571135882688,0.052377848173239386,-0.21716156724171845,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.796226020460053,-0.2945620654378479,0.11012973386119114,0.371759272469824,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,-0.7063116036537209,0.24143045758166773,-0.46856420522127445,-0.5056698025808581,-0.1960075186604789,8
1638,0.0,-0.3350164872543856,-1.094936844017646,0.5094952887486975,-1.5977061880618395,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-0.9930547101966206,1.0111039444342445,-1.1041557033085159,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,0.5443361326593181,0.8631604464276438,-1.1496484601880896,-1.0985775396054502,0.3717328854692385,-0.11422184388584329,-0.03337972630405602,0.48648927722411006,1.1160558267199894,-0.6497490939130119,-1.4514712139053005,1.2687148849374372,2.355830386209982,-0.047232382286089766,0.0,2.201683333892201,1.1597123430555092,-0.8093301665208117,0.4548987574742114,1.236320492060403,0.025650192403315213,0.0,-0.061343668908253476,2.152391303106558,1.3950951873625397,1.362175031295087,1.3307886212436786,0.3097142243874913,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,0.7421189312656424,0.6190129713187704,0.4709159267412015,1.053423974798085,-1.2867596268059296,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,0.8942457125704104,-0.5695051167627377,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,4
1639,0.0,-0.3350164872543856,0.3776613128195153,0.7449190567819732,0.9686726693587994,0.7446177994169058,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,0.6674781504330264,-0.7492665077509959,-0.05842586308220443,1.2929755430202554,-0.23607655436264266,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.3891575482529441,-0.3435182883593457,1.2798908768852115,0.9996866990277705,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.37043362497006577,0.9874021541795628,-0.4345952743696788,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,-1.1284801136873464,0.9606441073491286,-0.1267704960414724,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,-1.1224571135882688,0.3719805414408492,0.836590016016701,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,0.6190129713187704,-0.10319256739308555,1.053423974798085,1.2010187221077009,-0.5541026532143842,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,0.47875261517372414,0.8942457125704104,0.8496321383399719,0.8876022965425754,-0.5056698025808581,-0.1960075186604789,3
1640,0.0,-0.3350164872543856,-1.094936844017646,0.5094952887486975,-0.6644775126361527,-1.020656851707342,-0.40972392088346243,-0.1250229232970408,-0.05907755711884675,-0.6240092623290964,-1.91557296610198,0.5081409580956043,0.5690120410535825,-1.3510950695628445,-0.5149914578404,-0.13043338063115095,-0.04462507326885248,-0.7276462807767011,-1.7407018538733554,0.6907777700295025,1.4418601660234316,-0.9371725981721255,-0.5488054634350632,-0.11422184388584329,-0.03337972630405602,-0.7851052408438549,-1.4686269868001989,0.8805249844116046,0.9874021541795628,-0.4345952743696788,-0.6288958824871538,-0.047232382286089766,0.0,-0.672372274857098,-1.2126065616315402,0.6268445957285944,0.9606441073491286,-0.8083159900924101,-0.8226945146290309,0.0,-0.061343668908253476,-0.5312840978873603,-1.0528345591923085,1.362175031295087,1.3307886212436786,-0.7440373588709281,-0.7982722484609109,-0.08874161717060432,-0.035433262605025426,-0.4035749858171405,-1.1531175200940549,1.2363939189202509,1.2420828229854637,-1.452611516733505,-0.757435809805409,-0.2097851269640334,-0.023596458909150665,-0.2990813468001315,-1.0893830867486862,0.4369436222206586,0.03869656399556637,-1.1466474561031994,-0.5056698025808581,-0.1960075186604789,1
